True Value,Predicted Value,Error
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.511000000000000121e+01,1.499532890319824219e+01,7.589086485887426292e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.511000000000000121e+01,1.499532985687255859e+01,7.589023370446235095e-01
1.508999999999999986e+01,1.499533081054687500e+01,6.273637472042734586e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.501000000000000156e+01,1.499532985687255859e+01,9.773579698496315249e-02
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.501000000000000156e+01,1.499532985687255859e+01,9.773579698496315249e-02
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.508999999999999986e+01,1.499532890319824219e+01,6.273763870229136508e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532985687255859e+01,4.294166210321507249e-01
1.504000000000000092e+01,1.499532985687255859e+01,2.970089303686324622e-01
1.506000000000000050e+01,1.499532890319824219e+01,4.294229535309316836e-01
1.508999999999999986e+01,1.499532985687255859e+01,6.273700671135935547e-01
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.504000000000000092e+01,1.499532890319824219e+01,2.970152712882894175e-01
1.499000000000000021e+01,1.499532985687255859e+01,-3.555608320585977589e-02
1.499000000000000021e+01,1.499532890319824219e+01,-3.554972113570362829e-02
1.499000000000000021e+01,1.499532890319824219e+01,-3.554972113570362829e-02
1.501000000000000156e+01,1.499532985687255859e+01,9.773579698496315249e-02
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.497000000000000064e+01,1.499532985687255859e+01,-1.692041207251700208e-01
1.499000000000000021e+01,1.499532985687255859e+01,-3.555608320585977589e-02
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.501000000000000156e+01,1.499532890319824219e+01,9.774215057801048656e-02
1.497000000000000064e+01,1.499532985687255859e+01,-1.692041207251700208e-01
1.499000000000000021e+01,1.499532890319824219e+01,-3.554972113570362829e-02
