True Value,Predicted Value,Error
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.499000000000000021e+01,1.496950721740722656e+01,1.367096904120990719e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950626373291016e+01,6.008880230218481833e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950626373291016e+01,4.687083528396991938e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.508999999999999986e+01,1.496950721740722656e+01,7.984942517745082791e-01
1.506000000000000050e+01,1.496950817108154297e+01,6.008753580242863768e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950626373291016e+01,4.687083528396991938e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950626373291016e+01,4.687083528396991938e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950626373291016e+01,4.687083528396991938e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.508999999999999986e+01,1.496950721740722656e+01,7.984942517745082791e-01
1.504000000000000092e+01,1.496950817108154297e+01,4.686956710003853388e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.506000000000000050e+01,1.496950721740722656e+01,6.008816905230672800e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
1.501000000000000156e+01,1.496950721740722656e+01,2.697720359278814040e-01
1.504000000000000092e+01,1.496950721740722656e+01,4.687020119200422941e-01
